God's Gift
=============
TheEpicMelon,https://www.leafly.com/indica/gods-gift/reviews/1622057,"“I smoked this one with my brother. Man it’s great, we had so much fun about nothing and I was super relaxed. It is way better than I expected, but not really noticing a grape flavour, more peppery and sweet.
Overall: 4.5/5”"
TheEpicMelon,https://www.leafly.com/indica/gods-gift/reviews/1622058,"“I smoked this one with my brother. Man it’s great, we had so much fun about nothing and I was super relaxed. It is way better than I expected, but not really noticing a grape flavour, more peppery and sweet.
Overall: 4.5/5”"
Gypsyshana,https://www.leafly.com/indica/gods-gift/reviews/1614841,"“This is my all time favorite go to strain. My pain melts away. I'm relaxed and happy ❤”"
topspot614,https://www.leafly.com/indica/gods-gift/reviews/1696211,"“starts off with a smooth head buzz then trickles ever so slowly to the body in the couch feel. The taste is ok( I prefer earthy, floral tastes). if you like a hint of gas this is perfect for you”"
sayword3,https://www.leafly.com/indica/gods-gift/reviews/1666354,"“Had God’s gift by a few vendors in WA. Phat panda has been the most memorable. Purple and green nugs smell like berries and wood. Effects are euphoric, relaxing, uplifting and creative.

I recommend for video games, music, or kicking the blues.”"
Pineapplecough,https://www.leafly.com/indica/gods-gift/reviews/1803787,"“Knocked me on my ass in the best way possible. I wasn't sleepy, but could definitely fall asleep if I'd wanted to. Didn't feel chatty, but it didn't matter. Great for zoning out, relaxing and anything sensory.

Definitely a nighttime strain for me. Smoked it and took a bath with thc bath salts. Supreme.”"
HouseWren,https://www.leafly.com/indica/gods-gift/reviews/1696869,"“A great before-bed smoke; it makes me relax real quick and gives me an uplifted mood before I inevitably doze off.”"
LisaSD,https://www.leafly.com/indica/gods-gift/reviews/1682195,"“This is a definite go-to for a calming and relaxing high. It doesn't really put me to sleep but if I want to go to sleep it sure helps. So, I guess I'd say it's good to just chill with over all. I used to smoke more flower but the vapes are just so easy so that's my choice these days. I'm sure it's great either way!”"
ReScott,https://www.leafly.com/indica/gods-gift/reviews/1628642,"“Freaking awesome really is God’s gift 😫🤓😍🙌🏽♥️”"
carini77,https://www.leafly.com/indica/gods-gift/reviews/1683666,"“Looked good at the location. But buds are too fluffy. Maybe 10% THC tops. Smoked about 20 hits off my bat, mild buzz. Slight cottonmouth. Mellowed out a tad, overall relaxed. But gotta smoke way too much of this batch. I'll stick to my Forbidden Fruit and Querkle when available.”"
ArielOnAir,https://www.leafly.com/indica/gods-gift/reviews/1779149,"“I love this strain! 
Relaxing yet able to function, this one truly lives up to it’s name. 😍”"
Masonbarlow,https://www.leafly.com/indica/gods-gift/reviews/1806103,"“Good flavor good high smoke it when I’m sober. 
Movin like I’m smokin proven points like all the joints we rollin. Ahhh.”"
Jellybean213,https://www.leafly.com/indica/gods-gift/reviews/1686121,"“This was a new one for me. Definitely smooth smoke and no coughing. Sadly, due to my shaky hands I dropped the joint in the toilet after taking only a couple of hits... but oh man. Those were some good hits.”"
stealtyreefer,https://www.leafly.com/indica/gods-gift/reviews/1707896,"“i named this strain.”"
mmmkay76,https://www.leafly.com/indica/gods-gift/reviews/1783391,"“Relaxed”"
austinmartino,https://www.leafly.com/indica/gods-gift/reviews/1708366,"“God's gift (outdoor)
Indica
THC 1.1% THCA 21% THC 19% CBD Total Cannabinoids 23%
Small nugs. Looks like a mini bud but is not. A soft sourdough taste. Cotton mouth. Calm, relaxed, reduced anxiety. Heavy body. Fairly clear mind. Can play video games. Not very potent. Very short high.”"
SanteDotson,https://www.leafly.com/indica/gods-gift/reviews/1708855,"“I remember smoking this a couple years ago, & boy the paranoia was real. But overall this is an amazing and very potent strain 😭🙌🏾”"
Ryanmcneill,https://www.leafly.com/indica/gods-gift/reviews/1773008,"“Feels good, tastes good mmmmm”"
SeanFaded97,https://www.leafly.com/indica/gods-gift/reviews/1726358,"“Smoke this after work and youll see why this is really a gift. S/O to my guy who suggested this to me at The Vault! Well worth it.”"
Y2kpkayer,https://www.leafly.com/indica/gods-gift/reviews/1714657,"“Made me laugh my ass off and was a pretty chill high”"
shumz420,https://www.leafly.com/indica/gods-gift/reviews/1693865,"“Two of the best strains in one - amazing sleep meds and taste is one of a kind.  5/5”"
tman102938,https://www.leafly.com/indica/gods-gift/reviews/1119139,"“very uplifting. Gives you a happy and relaxed smooth feeling”"
mWilhelm4,https://www.leafly.com/indica/gods-gift/reviews/1119189,"“Once again this God's Gift is truely a gift. This strain hits you within the first five minutes of smoking. Makes me feel very euphoric, stress-free, and heavy. By heavy I mean the body buzz is so great that my arms, eyes, and head feel very laid back. I smoked it and went to a local park to hit golf balls and read the newspaper.”"
voltaire1,https://www.leafly.com/indica/gods-gift/reviews/1119208,"“I will buy this whenever I find it available.  Perfect medication for me.”"
gojokercat,https://www.leafly.com/indica/gods-gift/reviews/1119262,"“Granddaddy Purple x OG Kush”"
smokeringsrise,https://www.leafly.com/indica/gods-gift/reviews/1133922,"“Hands down! One of the best strains out there! I miss it so much! Come back to me!!”"
charber89,https://www.leafly.com/indica/gods-gift/reviews/1141062,"“Such an awesome strain, prepare yourself for some might munchies though; seriously 3 bags of chips later I finally felt content. amazing tingly body high and is great for getting a good night's sleep.”"
Josh45866,https://www.leafly.com/indica/gods-gift/reviews/1156312,"“So God's Gift is the most amazing strain ever if you can ever find it. I have really bad back problems and hate take pills. takes away my pain and I feel awesome”"
TinyJen,https://www.leafly.com/indica/gods-gift/reviews/1175481,"“One of my favorite buds. Very nice euphoric high, and it's perfect for my insomnia,  and for stress.  Smells amazing and the buds are dense and sticky, and orange hairs and crystals.”"
joerayramirez,https://www.leafly.com/indica/gods-gift/reviews/1180281,"“good”"
tahcamen,https://www.leafly.com/indica/gods-gift/reviews/1186580,"“great nighttime bud”"
RipCityRx,https://www.leafly.com/indica/gods-gift/reviews/1188693,"“It's excellent to look at, it does what any indica would do but it takes a while for the lock to kick in. Love this for nights.”"
Alyssa0411,https://www.leafly.com/indica/gods-gift/reviews/1194655,"“Good blueberry flavor with this one.  Nice head high, good for relaxing after a stressful day.”"
Omnisense,https://www.leafly.com/indica/gods-gift/reviews/1226625,"“Loved it. Great exhale taste.  Kind buds.  I don't believe in God, but I don't mind the name. I like the name even :)”"
bmac8800,https://www.leafly.com/indica/gods-gift/reviews/1241549,"“good chill high”"
Speed_and_Weed,https://www.leafly.com/indica/gods-gift/reviews/1490573,"“Super relaxing strain, eases stress. Amazing relaxation experience. Truly feels like gods gift lmao. 5/5”"
CaptFnysht,https://www.leafly.com/indica/gods-gift/reviews/1248387,"“I tried the shatter of this and I must say its the bee's knees. Vaped it in my eclipse and after a few tokes it hit and hit well. Enjoy this gift.”"
ludicrousHarlequin,https://www.leafly.com/indica/gods-gift/reviews/1247198,"“in top 5 faves”"
Rio1,https://www.leafly.com/indica/gods-gift/reviews/1250181,"“In my top 20 all time faves God's gift never disappoints.”"
hikestonedaz13,https://www.leafly.com/indica/gods-gift/reviews/1280488,"“love this cali strain =) ill be back for more”"
twiliprincipessa67,https://www.leafly.com/indica/gods-gift/reviews/1288909,"“Repeat user of this strain....Very Satisfied! :)”"
kaytee89,https://www.leafly.com/indica/gods-gift/reviews/1290778,"“Earthy smelling, smooth sweet taste, a good bud for a pipe. Instant relaxation, however after some stretching and walking, I got super dizzy. Curled up in bed and felt fine.”"
Zavala12345,https://www.leafly.com/indica/gods-gift/reviews/1302942,"“Gods gift is one of my favorite flowers here at Arizona organix. I highly recommend everyone try it”"
tornadoze,https://www.leafly.com/indica/gods-gift/reviews/1312983,"“Amazing for sleep and relaxation. Lives up to its name. This is my favourite indica of all time.”"
Stevenspowersports,https://www.leafly.com/indica/gods-gift/reviews/1314764,"“Gods Gift came in semi dense, sugary bigger than popcorn buds. red and orange hairs lace the outside, very little stemmage. Grinding the nugs was almost an issue, as the kief and resin this strain produces sticks to the Sharpest space case. not so strong smell, reminds me of other BC bud, berries and gasoline hints. Taste is amazing, crisp, flat berry tones with lemon on the exhale. you dont feel your hit until aroun...”"
Stuwan,https://www.leafly.com/indica/gods-gift/reviews/1330480,"“This was recommended since I'm a sativa woman. I found it sneaky. This was one I underestimated until it hit me. Then the potency kicked in. Will get again.”"
Phasii,https://www.leafly.com/indica/gods-gift/reviews/1344829,"“This is probably the best strain I've smoked so far. Next to Candyland”"
eddie78,https://www.leafly.com/indica/gods-gift/reviews/1383089,"“so I came across a deal at a local dispensary on this strain & it had been quite some time since the last time this flower was in my jars. I completely forgot how balanced this strain was👌 After packing up a bowl in my bong, getting the aroma of sweet grape with hash-like undertones, this strain does not disappoint! Very nice euphoria, good with uplifting your mood, very nice body relaxation & definitely has you tak...”"
blackeneddagger,https://www.leafly.com/indica/gods-gift/reviews/1384944,"“I love this strain. I can only find the flower from Los Angeles. Whenever I'm back down there, I get it. The strain makes you feel happy, uplifting, and relaxed.”"
Ryno602,https://www.leafly.com/indica/gods-gift/reviews/1386024,"“Looooove this night time ritual, it really helps with my insomnia and edges off the pain long enough to sit still. Plus the colors of these buds are dope it looks like the sunset. 🌵”"
