Durban Poison
=============
Rpetero,https://www.leafly.com/sativa/durban-poison/reviews/1081206,"“very great definatley a favorite.”"
madmaster71,https://www.leafly.com/sativa/durban-poison/reviews/1128251,"“one bowl of this got me good. definitely could have used more, but the high lasted about 3-4 hours”"
BrendenpGounden,https://www.leafly.com/sativa/durban-poison/reviews/1146795,"“I live in Durban and enjoy an ample supply of this strain. Great high”"
hughsnotwar,https://www.leafly.com/sativa/durban-poison/reviews/1165691,"“Have been on a landrace quest and bought some at Ganja Goddess, grown by Cannasol Farms - really, really good. A little spice in the flavor, nice smooth smoke (assume with the "premium sungrown" claim on their package it's been grown clean, but guess you never know) and an incredible social effect - laughing, talking, and more laughing.  Same on the second try - wish this farm would do more landraces.”"
Jasonperez,https://www.leafly.com/sativa/durban-poison/reviews/1180982,"“I found that this was the only form of pain reliever that actually helps my chronic arthritis pain. It also helps me to stay up as well. Great stuff. I recommend Monarch in Scottsdale AZ. They are very helpful and really make you feel conferrable. I had a lady named Jordan who was full of information that helped me narrow down what exactly I needed. Great place.”"
demhandz,https://www.leafly.com/sativa/durban-poison/reviews/1192064,"“Got me stoned as shit off 6 hits with a vape. Couldn't finish the bowl. Felt super happy and goofy. No headache which was nice.”"
scott71,https://www.leafly.com/sativa/durban-poison/reviews/1195473,"“decent. could be better.”"
Flux383,https://www.leafly.com/sativa/durban-poison/reviews/1208076,"“Great for morning use. Happy, energized And uplifting.”"
kevdog24,https://www.leafly.com/sativa/durban-poison/reviews/1235803,"“This bud was very uplifting and gave a pretty nice energetic high. The taste was almost indescribable, but the smoke was smooth and didn't kill your throat”"
smoke.net,https://www.leafly.com/sativa/durban-poison/reviews/1238042,"“I'm a UI / UX designer for Smoke.net and I can tell you I'm into mid-expansion, pharmaceutical-grade drugs like Modafinil 200mg (the REAL NZT-48 drug) and a mini pizza backed with 2 grams of Durban.

I can work for hours with boosted creativity for 12 - 16 hours straight.  It's incredible the amount of design and coding I can get done. 

It's the one killer combination of feeling good and getting a slow, but steady s...”"
tacoguy3306,https://www.leafly.com/sativa/durban-poison/reviews/1241724,"“Tried this strain recently, was so awesome a great strain to replace opiates with, very euphoric.”"
blanco005,https://www.leafly.com/sativa/durban-poison/reviews/1246798,"“Can't miss”"
ThatGuyOnTheCorner,https://www.leafly.com/sativa/durban-poison/reviews/1264420,"“It is an incredibly uplifting and energetic high which has helped me through many an essay or long night of work! Good for combating depression and pain (to the extent that a sativa can) and boosting creativity”"
RattleTheTail,https://www.leafly.com/sativa/durban-poison/reviews/1265444,"“I have had ADHD my whole life I've taken every type of pill you can imagine and none of it works as well for me as this strain”"
Fullyman1,https://www.leafly.com/sativa/durban-poison/reviews/1265489,"“wanted something with clear headed buzz so I can get things done, like cinex. this comes close but still gives you some euphoric dreaminess with the sativa alertness. good day strain, solid sativa but too much can zone you out. still trying to match my cinex or cenex but haven't found it yet.”"
rhodiolaroot,https://www.leafly.com/sativa/durban-poison/reviews/1269349,"“Wow.  This is kicking my ass right now.  Four hits of a pre-roll and I'm sleeping all day.  Given, I've been working my butt off with no break for a whole month - maybe this is exactly what I needed.  Funny, it says it only has 12% THC, so wasn't expecting this.  Perhaps it's the gray weather today?”"
ElGonzito,https://www.leafly.com/sativa/durban-poison/reviews/1270446,"“WOW that is all I can say about this strain. As a mainly indica user this is a great daytime/wake & bake strain. This strain leaves me kinda unfocused and in a haze with slight racyness but little to no paranoia. Good euphoria and smells/tastes good. My new 2nd favorite strain I have tried.”"
emanuel80,https://www.leafly.com/sativa/durban-poison/reviews/1272254,"“Just took dabb.  Its ok.  Not white widow which I had earlier.  I regret not just buying more wow but this ok”"
dharmaburning,https://www.leafly.com/sativa/durban-poison/reviews/1272282,"“At first I wasn't sure if I liked the taste of it, but it's grown on me. It's sort of a sweet pine with earthy background. After the initial "head high" it quickly eases into a as surprisingly clear, creative and positive thought processes.”"
ssumma,https://www.leafly.com/sativa/durban-poison/reviews/1276040,"“This is a great strand. I always feel happy and it has a nice citrus taste. 👍🏼”"
unsponsoredmx,https://www.leafly.com/sativa/durban-poison/reviews/1277125,"“muy buena si ocupas agilizar tu mente y generar ideas, recomendable para diseñadores.👌😎”"
blacky35,https://www.leafly.com/sativa/durban-poison/reviews/1277557,"“🔥🔥🔥 Got some from Harborside Oakland. This thing rite here has my creativity on💯. Focused!!!”"
KbAz,https://www.leafly.com/sativa/durban-poison/reviews/1280824,"“I've only smoked this particular strain in shatter form. This stuff is legit. Be careful.”"
TravisJ420,https://www.leafly.com/sativa/durban-poison/reviews/1289370,"“Very uplifting and creative. Good for work days!”"
jjjallen,https://www.leafly.com/sativa/durban-poison/reviews/1296922,"“All weed is good but Durban is just a bit more special.  I suppose it is the incense smell and anise taste.  I like the high mostly which helps to even me out.  ns”"
illendent,https://www.leafly.com/sativa/durban-poison/reviews/1298376,"“this is definitely one of my new favorite saivas! I thought for sure that the pure sativa genetics would give this strain a super racy high, but it doesn't. the high is really heady, crisp, clean, and super euphoric! I love the durbs a I will make sure to pick it up again”"
ElleTigre,https://www.leafly.com/sativa/durban-poison/reviews/1299859,"“I feel somewhat neutral about this strain. This was definitely not a good strain for my anxiety. It actually made my symptoms much worse and I feel very figgity when I smoke this. I get pretty severe anxiety sometimes that causes me to pick at my skin obsessively and this strain definitely had me in a skin-picking frenzy.  The things I do like about it, though, I don't get the munchies...at all. I also feel energized...”"
pmercado15,https://www.leafly.com/sativa/durban-poison/reviews/1305006,"“my absolute favorite strain! it made me happy, giggly, uplifted. I really enjoyed it and all the effects of it.”"
pmercado15,https://www.leafly.com/sativa/durban-poison/reviews/1305007,"“My absolute FAVORITE strain!!! It made me feel happy, giggly and energetic. The taste was a bit sweet and the high was amazing.”"
wejamn,https://www.leafly.com/sativa/durban-poison/reviews/1306240,"“Energetic high. If you want to get shit accomplished with positive internal conversations, you'll enjoy this. It gives an "everything will be alright" feel to life.”"
Teamgianuzzi,https://www.leafly.com/sativa/durban-poison/reviews/1306625,"“This strain is from my hometown in South Africa. It's a long lasting, very powerful giggly high. It helps me the most with depression and stress. My absolute favorite sativa strain, I just wish it was more available.”"
DJRAD124,https://www.leafly.com/sativa/durban-poison/reviews/1321427,"“this stuff is the bomb really strong smell and you know when it smells good it smokes good”"
Chelseasellsseashellsbytheseashore,https://www.leafly.com/sativa/durban-poison/reviews/1326088,"“Powerfully cerebral sativa,  no munchies, very chatty and energizing! In the crew with Green Crack and Bruce Banner, this is a strong sativa strain that can be relied on to be true to its effects. Used to be too sensitive to DP until I started increasing the sativa in my "diet"and I think I built up a tolerance to those over-buzzy sensations. Now, I use a little and it goes a long away!”"
ramone.sb,https://www.leafly.com/sativa/durban-poison/reviews/1327229,"“The crazy smell and the phenomenal high”"
kc5thelement,https://www.leafly.com/sativa/durban-poison/reviews/1331801,"“Powerful and uplifting. A light and creative effect.”"
popeglazier,https://www.leafly.com/sativa/durban-poison/reviews/1331852,"“The only reason this isn't 5 stars is that I typically tend to prefer indicas or indica  dominant hybrids, but I would give it 4.7 or 4.8. I had this as a shatter from cannabis crew-Lowell. Sweet cherry notes on the exhale. Tested at 85.2% TAC, 50% THC, 21.6% CBD! Absolutely amazing medicine. Highly recommended.”"
hitsquad34,https://www.leafly.com/sativa/durban-poison/reviews/1333970,"“The best daytime strain that would relax you and clear headed. This is the Adderall of MJ😀😎”"
HALO1GOD29,https://www.leafly.com/sativa/durban-poison/reviews/1335114,"“I was waiting to get my hands on some of this. finally did and was I blown away. a smell like no other. great sativa high. up and alert. great for daytime smoking.”"
texaskush18,https://www.leafly.com/sativa/durban-poison/reviews/1338784,"“It's pretty dank. I went out and walked around. Did some stuff. Felt like I was my senses were heightened. Was hearing music in a completely different way. Was feeling like my legs and arm were continuing out of them. It was crazy. Damn. That's the best way I can describe it and it doesn't do it justice.”"
mtn420man,https://www.leafly.com/sativa/durban-poison/reviews/1341283,"“Outstanding sativa. So smooth with such a solid uplifting energetic arousing high. Took my arthritis pain away as well.  This is some good stuff. SWOP down in Abq NM has this in nice big buds. Check it out, you wont be disappointed.”"
SarahB8603,https://www.leafly.com/sativa/durban-poison/reviews/1345362,"“Pre-roll smokes smooth. Happy energetic high.”"
jimbog,https://www.leafly.com/sativa/durban-poison/reviews/1352349,"“I'm an enthusiast...... fits me well, I hope it does you!”"
MoBiscuits420,https://www.leafly.com/sativa/durban-poison/reviews/1494359,"“High quality African Landrace Sativa, when grown well, it'll never disappoint. Very much a cerebral and productive high, great for migraines and improving circulation to the brain. Flavor/aromatics are always very floral and sweet. A+++”"
wtfmonday,https://www.leafly.com/sativa/durban-poison/reviews/1362131,"“Pretty strong sativa.. and even though I prefer indica and hybrid strains, I do like this sativa if I'm looking to feel more uplifted and creative high.. if I plan on playing games or working on some project, it's great. for me, it's strong though and has caused anxious feelings at times (anxiety sufferer to start with). So it's best I plan on staying home and busy when using this one.”"
KushGypsy420,https://www.leafly.com/sativa/durban-poison/reviews/1363956,"“Pretty happy with this one 😊. No cotton mouth and I became more relaxed but stayed alert. I can smoke this on a productive day the taste was pronounced in a good way.”"
activemser,https://www.leafly.com/sativa/durban-poison/reviews/1371651,"“Would like to see MS fatigue countered with Dp!”"
Spencerforhigher,https://www.leafly.com/sativa/durban-poison/reviews/1372018,"“Like psilocybin.  A 1-up! 

Pulled me out of a funk quick and I had already been smoking a lil milder sativa that didn't really do the trick.  Smoked a bowl of this and now I feel AMAZING!!!!”"
ChefShawn420,https://www.leafly.com/sativa/durban-poison/reviews/1495224,"“Love it! Espresso of
cannabis!”"
samsonfaehnrich420,https://www.leafly.com/sativa/durban-poison/reviews/1421994,"“I got the 13.1 % Durban Poison,,
great smell,, No taste,, Barely any effects,,😩 this is my favorite strain.
I'm not mad,,I'm just disappointed.
use to live in Seattle,,So I Know my Poison,,😄 Better luck next time...”"
jjjallen,https://www.leafly.com/sativa/durban-poison/reviews/1370601,"“My latest Dp has morphed into a great citrus taste but still with the wood.  The high is level-headed and is a great one for a space shuttle technician.  ns”"
Amylee993,https://www.leafly.com/sativa/durban-poison/reviews/1468874,"“Very good sativa strain! Love the taste and smell, looks very appealing! :)”"
valdez1900,https://www.leafly.com/sativa/durban-poison/reviews/1478528,"“perfect taste long lasting effect the quality of the vape was phenomenal”"
chronic.cooking,https://www.leafly.com/sativa/durban-poison/reviews/1476270,"“I can see why this is called "the espresso of cannabis"! I got mine from The Grasshopper in Kelowna, BC, Canada.

Very powerful uplifting mood effects without bringing too much anxiety into the mix. Very good as a morning smoke. Its painkilling effects are mild, but nothing that mixing in an indica or CBD-dominant strain doesn't fix.”"
Matt5279,https://www.leafly.com/sativa/durban-poison/reviews/1487493,"“this is my favorite strain! highly recommend.  helps with ptsd and depression.”"
Anonymous,https://www.leafly.com/sativa/durban-poison/reviews/1080860,"“The one I tried was grown outdoors in South Africa. The buzz this plant gave me was great - I felt happy and ready to have fun, without being as tired and slow-thinking as I usually get from smoking. In my opinion, most strains are best enjoyed in the evening, when you're about to go to bed a few hours later - but Durban Poison didn't leave me feeling tired, so I found it great if you wanted to take a daytime toke an...”"
weeddog,https://www.leafly.com/sativa/durban-poison/reviews/1081051,"“Different (But Good) taste”"
intensetugboat,https://www.leafly.com/sativa/durban-poison/reviews/1081113,"“Very powerful bud, couple rips in a bong and you or your buddies could be in over your head. Pace yourself because this is quite the sativa, packs a serious punch. Bud appearance, medium to dark green buds long orange hairs, smells slightly lemony and tangy. Taste hard to describe, probably since i was so high. Ill have to another review, less stoned. Overall TRY THIS BUD, really good for daytime and active things bu...”"
atc123,https://www.leafly.com/sativa/durban-poison/reviews/1158535,"“One of my personal favorites. 9/10.”"
hyphiewon,https://www.leafly.com/sativa/durban-poison/reviews/1186596,"“Too racey for me. Was super strong and had me high AF though”"
sonybalony,https://www.leafly.com/sativa/durban-poison/reviews/1187074,"“this strain was recommended by the girl at thr shop i go to. i reslly liked it, smelled good”"
Kushykong420,https://www.leafly.com/sativa/durban-poison/reviews/1200461,"“Great strain for a wake and bake 💨”"
prawners,https://www.leafly.com/sativa/durban-poison/reviews/1205918,"“Had this in concentrate. Oh wow don't dab to much. This stuff is strong.”"
leftorious,https://www.leafly.com/sativa/durban-poison/reviews/1208353,"“I enjoyed this strain via crumble.. so i missed out on the full experience of the taste and aromas. the crumble was blonde in color and the chunks broke off easily.. it vaporized pretty cleanly and each hit rang the bell if you tried to hold your hit..  I found myself zoning out/becoming extremely focused on tasks.. I definately would like to try the flowers on this strain.”"
bmash,https://www.leafly.com/sativa/durban-poison/reviews/1216710,"“Earthy flavor! Love this strain!”"
PDXAidan,https://www.leafly.com/sativa/durban-poison/reviews/1217893,"“A great daytime strain”"
kwilgus,https://www.leafly.com/sativa/durban-poison/reviews/1218193,"“Not sure if on lsd or weed. This strain makes me feel way too spacey for daytime use. Lots of dizziness and appetite increase”"
TB4786,https://www.leafly.com/sativa/durban-poison/reviews/1219141,"“I just got this from a dispensary that just opened. Not too thrilled with it, it's not very dense and had only 11% thc or something. I feel like it's just cuz of the grow and not the herb itself though. Really light high (if you like that sorta thing)”"
reneeen,https://www.leafly.com/sativa/durban-poison/reviews/1221709,"“The high is settled and chill and had a stupid grin on my face all night. This one is for the giggles!”"
PizzaChamp420,https://www.leafly.com/sativa/durban-poison/reviews/1226011,"“Experience: A fun high that will have you participating in social activities rather than being a consumed observer. While your head is clear, body feels light as a feather, can handle complex physical tasks. Teehee… Like sweet ollies & jumps on your snowboard in the basement. Would recommend for early on in the day; unless you don’t feel like sleeping for the next several hours. So, so nice. : ) 
Usage: The joint had...”"
icekareem,https://www.leafly.com/sativa/durban-poison/reviews/1233752,"“Clean and productive”"
CloudyDreams,https://www.leafly.com/sativa/durban-poison/reviews/1237148,"“Definitely in my top five, actually really helpful with focus and attentiveness. just burned through an 1/8th in a little amount of time. Definitely good for blunts and joints, I have yet to try concentrate of this strain.”"
eb,https://www.leafly.com/sativa/durban-poison/reviews/1239187,"“My boy just got some of this the other day.  Good stuff”"
Angelsnow,https://www.leafly.com/sativa/durban-poison/reviews/1241298,"“Just got it and its wonderful, the right high to do some job”"
jeffrey11575,https://www.leafly.com/sativa/durban-poison/reviews/1253947,"“Hopefully this work's but hey......  Angel420??  Just curious if this actually did help you at all the next morning cuz I have the "EXACT SAME PROBLEM" as you and coincidentally.....   I too was thinking the exact same thing as you were about this particular strain so I ask again.....  how'd you make out the following morning???”"
skyhigh88,https://www.leafly.com/sativa/durban-poison/reviews/1257061,"“Durban poison is my favorite sativa very potent and energetic great medicine for daytime or before work leaving its consumer stress free and super happy”"
Indicaem,https://www.leafly.com/sativa/durban-poison/reviews/1260728,"“After being up all night from some medical issues, I struggled during the day to get my groceries and other household tasks complete.  I smoked some of this durban poison and got a burst of energy, just enough to keep me going and help me get my errands complete.   The quality of the bud I smoked wasnt phenomenal, but I was still impressed with the effects of this strain.  Overall, the taste was a light earthy and pi...”"
jessers2190,https://www.leafly.com/sativa/durban-poison/reviews/1267989,"“One of my faves!! Makes me feel full of energy and happy!! I am constantly laughing and having an awesome time.. Makes me feel bubbly💜”"
djeug,https://www.leafly.com/sativa/durban-poison/reviews/1270239,"“energetic but focused mood after I enjoy Durban Poison. a solid go to.”"
cosmicsocrates,https://www.leafly.com/sativa/durban-poison/reviews/1273270,"“Love this strain. Smoked a couple bowls and felt very energetic. Climbed around Garden of the Gods for hours.”"
TypicalMusician,https://www.leafly.com/sativa/durban-poison/reviews/1280202,"“Like a quad shot of espresso! Clear headed, super uplifting, great strain for wake and baking to be productive.”"
Raymi,https://www.leafly.com/sativa/durban-poison/reviews/1492862,"“this strain made me feel like a member of excellence!

-end”"
staink,https://www.leafly.com/sativa/durban-poison/reviews/1281509,"“This one had a delayed onset for me. It hit my head first and seemed fairly tame. But 15 minutes in, it was a full-body lift. Heart racing, my skin floating around me like a bad suit. It brought on a complete head and body euphoria. It sparked my creativity and curiosity. Great for being in the outdoors. Just don't go on a strenuous hike right after hitting it because the racing-heart effect will have you gasping for...”"
celtiger,https://www.leafly.com/sativa/durban-poison/reviews/1285126,"“Smoked this for 2 weeks. Very different high. Not bad but weird. Creative and focused. Maybe too focused. My social awareness went down and not as much impulse control. Maybe not a daytime herb but good for solo creative types.”"
sHadyslim333,https://www.leafly.com/sativa/durban-poison/reviews/1285731,"“Becoming one of my favorite strains! Very nice flavored get busy and creative, stay uplifted for hours!”"
Indictiva,https://www.leafly.com/sativa/durban-poison/reviews/1287655,"“I'm not a huge sativa fan. Just usually doesn't work well with my social anxiety and leaves me a little on edge. This Durban Poison lifted me into a productive state while numbing some muscular pain and tightness.
Smelled great, smoked clean. I'd return to this strain for an uplifting daytime high.”"
UltrA1,https://www.leafly.com/sativa/durban-poison/reviews/1297397,"“A must try”"
Deez1304,https://www.leafly.com/sativa/durban-poison/reviews/1302300,"“Very good Sativa high. Calm relaxing and the best place to get it is at Arizona Organix”"
stonychert,https://www.leafly.com/sativa/durban-poison/reviews/1304252,"“Immediately after smoking this I started swing dancing to chill-hop, then I prepped a lovely meal for my girlfriend. Lively, energetic high.”"
kaijurob,https://www.leafly.com/sativa/durban-poison/reviews/1308197,"“A prior reviewer used the term "espresso of weed" and I am not inclined to disagree. One of the most stimulant, cerebral sativas out there, and perhaps the best I've ever tried for daily use. Can't recommend this enough. Perfect accompaniment to a morning cup of coffee and a cigarette.”"
Jimma,https://www.leafly.com/sativa/durban-poison/reviews/1309900,"“I heard about this about 40 years ago but never got to try it. Not a big fan of sativas but this is nice and uplifting. Tried this afternoon and it was great.”"
thankyoubasedg0d,https://www.leafly.com/sativa/durban-poison/reviews/1311336,"“This strain is actually really good. Has a great smell and it smokes even better! Durban has become one of my favorite strains.”"
khudozhnik,https://www.leafly.com/sativa/durban-poison/reviews/1316137,"“The strongest strain I've ever smoked. Intense psychedelic headiness with an uplifting body high to match. What a trip. Use with caution but ridiculously good.”"
Puma2015,https://www.leafly.com/sativa/durban-poison/reviews/1317948,"“I felt pretty straight headed and focus and then felt little heavy and creative mind and after awhile I was feeling tired like I just wanted to go lay down and relax.”"
srmeza,https://www.leafly.com/sativa/durban-poison/reviews/1321058,"“This is my absolute favorite strain ever!”"
TeakaTG,https://www.leafly.com/sativa/durban-poison/reviews/1331012,"“Super frosty, very dense and uphoric.”"
Abull,https://www.leafly.com/sativa/durban-poison/reviews/1331571,"“great heady buzz with authentic energy and strong ...luv it”"
peacegrrrl,https://www.leafly.com/sativa/durban-poison/reviews/1355514,"“I love Durban Poison. It's a very uplifting and energetic high. It's high in THC-V, which has a variety of effects not found in many strains. 
I'm glad I found this strain after 23 years of enjoying cannabis! 😋”"
BlackIris,https://www.leafly.com/sativa/durban-poison/reviews/1370715,"“Tried this for the 1st time today in the vape. A very relaxing high. Made me creative and think a little too much. I definitely try it again and see if I get this crazy energy people are talking about.”"
sakeenah33311,https://www.leafly.com/sativa/durban-poison/reviews/1370569,"“Just got some new seedlings of DP, germinating very well. Had this strain before it was so good I had to grow me some...”"
auzzylove,https://www.leafly.com/sativa/durban-poison/reviews/1382140,"“Truly "the poison". My throat was on fire after vaping this, and I loved it. 20%thc, this stuff kicked me in the pants today. Folded laundry, did the dishes, cleaned the bathroom, rode my bike, played some basketball, laid in the sun, made an amazing lunch and breakfast, and now I'll vape another and read a book before bed. Long, steady focus when working on anything from projects to deep thought, or socializing. I h...”"
Michael1977,https://www.leafly.com/sativa/durban-poison/reviews/1384595,"“I like the Sativa effects from DP. Energy, focus, and creativity are just a few side effects from this pure South African Sativa.”"
peegreen,https://www.leafly.com/sativa/durban-poison/reviews/1449828,"“Gotta be my favorite now, after not having it for awhile I missed it longed for it. Outerspace not getting it for me need the DP.”"
Beepo13,https://www.leafly.com/sativa/durban-poison/reviews/1428106,"“I suffer from CPTSD and thus strain works great when I'm having a bad mental day.”"
skinnyhb,https://www.leafly.com/sativa/durban-poison/reviews/1187361,"“testing”"
jimmyinspazzz,https://www.leafly.com/sativa/durban-poison/reviews/1470211,"“⭐️very sharp piney taste that went straight to my head. Invigorating. Seemed to consistently hold taste from beginning of session to end whether it was a joint or bowl. 
☄️smell was sharp & invigorating upon impact with ol factory senses. Taste & smell match staying consistent throughout the entire experience.
💫light to medium green with a fluffy not so dense feel to them
💥covered in beautiful crystals all over gav...”"
weazal,https://www.leafly.com/sativa/durban-poison/reviews/1080821,"“No body high, which helps you feel REALLY capable. Nicely clear minded and easy to concentrate. It feels like the high is floating tangibly above you. Mostly rosy euphoria, happy, and eager. Really friendly and would be good for having fun with friends on a sunny day outside.”"
StonyBrook,https://www.leafly.com/sativa/durban-poison/reviews/1080848,"“One of my favorite strains definetely made me high as a fucking kite. Creative and stress relieving atmosphere.
relieved my anxiety by a ton”"
Anonymous,https://www.leafly.com/sativa/durban-poison/reviews/1080974,"“Taste great, eased the pain, got me in a happy motivated state. One of my favorites.”"
virgodoggy,https://www.leafly.com/sativa/durban-poison/reviews/1081110,"“Great sweet smell, some of the craziest Sativa I've ever had. Matter of fact, the only 100% saliva strain I've ever grown. Hydro grown, advanced nutrient additives with Cutting edge solutions base notes. Came out FANTASTIC!  Also grew Trinity Snow, White Berry, Deadhead OG, Headband 707, Cali Black, GDP on this run. The durban is my favorite for late night as it mellows me out and helps me crash. The first taste of t...”"
Qor1n,https://www.leafly.com/sativa/durban-poison/reviews/1081144,"“Great flavor and even onset. Real relaxing bud. Perfect for an end of dayer”"
jeanqueen420,https://www.leafly.com/sativa/durban-poison/reviews/1147405,"“very good, tasty earthy and didn't hit me too hard”"
Maeweth,https://www.leafly.com/sativa/durban-poison/reviews/1158208,"“Good strain to keep you going throughout the day. I like it and if you smoke a lot you can feel like you are on Indica.”"
chackycheese,https://www.leafly.com/sativa/durban-poison/reviews/1167371,"“Very good taste and great high! Smells very nice!”"
tophd,https://www.leafly.com/sativa/durban-poison/reviews/1178053,"“Excellent Strain. Was really nice in the winter”"
SaulGee,https://www.leafly.com/sativa/durban-poison/reviews/1178789,"“smells great and keeps your mind creative!”"
rindaddy,https://www.leafly.com/sativa/durban-poison/reviews/1190488,"“One of my all time favorites!”"
EugeneBruh,https://www.leafly.com/sativa/durban-poison/reviews/1209724,"“great strain for if you want to get stuff done very uplifting and turns you to your creative side”"
lilmissmarley,https://www.leafly.com/sativa/durban-poison/reviews/1213339,"“Great for anxiety, energy, creativity, and productivity. One of my top 5 faves. Saving the 5th star for perfection!”"
itzyaboybugz,https://www.leafly.com/sativa/durban-poison/reviews/1222013,"“4/5
smells very sweet . sour. very pungent strong sweet sour smoke. not for beggingers. extremely sticky. perfect uplifting mellow sativa high.  very clear headed high.  I like this high alot. one of most sticky buds I've had in colorado 
def a good smoke. n high keeps creeping up more n more”"
Kourim,https://www.leafly.com/sativa/durban-poison/reviews/1235032,"“I had to try this legendary strain after listening to Humble Pie's "30 Days in the Hole"
If you live on the road, well there's a new highway code
You take the urban noise with some Durban Poison
It's gonna lessen your load

30 days in the hole :-)

I wasn't disappointed. The high is very energetic and euphoric. I did not want to sit on the couch or take a nap. An interesting high, stimulating and creative. My current...”"
McKenna82,https://www.leafly.com/sativa/durban-poison/reviews/1237292,"“personal favorite”"
HPaja93,https://www.leafly.com/sativa/durban-poison/reviews/1239789,"“Super cerebral and keeps me going through out the day. Not to rough of a come down. The name doesn't lie.”"
nathanmontgomery,https://www.leafly.com/sativa/durban-poison/reviews/1253484,"“smoke”"
cafreeman94,https://www.leafly.com/sativa/durban-poison/reviews/1265933,"“Nice high, it slowly gets you up so it's not as harsh. It's not really a creeper, but it's nice, keeps me clear and alert”"
PoizonIvvy,https://www.leafly.com/sativa/durban-poison/reviews/1267997,"“one of my favorites. smells delicious and is so damn hairy”"
badsally,https://www.leafly.com/sativa/durban-poison/reviews/1270320,"“Durban is one of my favorite strains. It will keep you focused and going all day long. I became very energetic and the effects are long lasting. Great for social anxiety and stress.”"
cristoo,https://www.leafly.com/sativa/durban-poison/reviews/1278510,"“Chill”"
Bluecollar,https://www.leafly.com/sativa/durban-poison/reviews/1280040,"“Pretty good stuff...energized....focused.....no pain”"
PatrickdeGrandpre,https://www.leafly.com/sativa/durban-poison/reviews/1281156,"“Awesome, strong genetics and you feel ready to party, not eat and sleep :)”"
geekblink420,https://www.leafly.com/sativa/durban-poison/reviews/1295122,"“Fab, super spacey, but motivated.”"
DankManJohn,https://www.leafly.com/sativa/durban-poison/reviews/1300850,"“A must try. Clear headed high almost psychedelic with no relaxing effects. Creative and very energetic strain. Your head will feel like it's floating in outer space. You either wanna dance or clean the house. Everything you do feels like a mission. You'll also have a permanent smile on your face. Makes you talkative. You get amazing bursts of euphoria and music sounds incredible wich makes you wanna dance. The only d...”"
Vuki63,https://www.leafly.com/sativa/durban-poison/reviews/1302374,"“This is a good sativa for energy and mood enhancement. It does also provide a nice tingly body sensation, so it's okay for low level pain management. I don't find it very long lasting but what is really nice is..... no munchies with this one!! I like this strain and I would recommend it for anyone who needs a mood booster :o)”"
GwReEeEdN,https://www.leafly.com/sativa/durban-poison/reviews/1305406,"“Perhaps some of the DANKEST Buddha I've possessed. Didn't even want to take a bowl with me to work cuz after a few hits, you'll be smelling like you've just laid with a she-skunk. But it's that smell that definitely lets you know it's good quality bud! The high is amazing, you'll find yourself in a comfortable euphoric zone the entire extent! ✌🏼️☺️”"
AshesToAshes,https://www.leafly.com/sativa/durban-poison/reviews/1311226,"“Fantastic high. Flavor was excellent. I consider this very high shelf in terms of quality.”"
koomiekoomy,https://www.leafly.com/sativa/durban-poison/reviews/1318719,"“Much respect to this South African breed. (Vap'd 346 degrees F max) Don't what else to say. I have tried many sativas and this one makes an unforgettable mark among them.”"
ziggyboy123,https://www.leafly.com/sativa/durban-poison/reviews/1322394,"“perfect for my PTSD!”"
DisPhakka,https://www.leafly.com/sativa/durban-poison/reviews/1325262,"“this strand is like smoking crack and drinking a 6pack of red bull. it puts a smile on your face and you will be running all day long.”"
saTvadmn8,https://www.leafly.com/sativa/durban-poison/reviews/1329228,"“When you get a good batch, that sheezy will have you trippin! Sativa-lovers fantasy!”"
Alicejane,https://www.leafly.com/sativa/durban-poison/reviews/1329978,"“The $10 strain seems to last longer and work a little better than the $8 so i'm really waiting for N.M to get some.  Alicejane”"
alboy02,https://www.leafly.com/sativa/durban-poison/reviews/1334823,"“BY far the most incredible strain I've ever tried. My favorite. I am so happy and euphoric. Like the feeling you get when you realize you're at Disneyland”"
Sscott21,https://www.leafly.com/sativa/durban-poison/reviews/1495192,"“Being a parent strain to GSC it sets it's open reputation. Earthy complex tone & a healthy kick”"
John01,https://www.leafly.com/sativa/durban-poison/reviews/1380272,"“It's a get up do shit type of weed!”"
420Angel420,https://www.leafly.com/sativa/durban-poison/reviews/1383478,"“I am a VERY heavy Opiate user where I take 20+ Loritab/Percocet 10s in one day (a 24hr period). Tonight I couldn't find any Loritabs/Percocets EXCEPT for 4 Percocet 10s. Normally I take 5-7 10s at a time, so getting JUST 4 is NOT GOOD for me. So I drove a long ass way, picked up the JUST 4 Percocet 10s, and picked up $40 worth of this Durban Poison with it. (I don't know HOW MUCH he gave me FOR the $40 though, becaus...”"
stancy45,https://www.leafly.com/sativa/durban-poison/reviews/1384627,"“I love me some durban poison.”"
BigNoblinski,https://www.leafly.com/sativa/durban-poison/reviews/1081249,"“powerful and awakening”"
d_romero,https://www.leafly.com/sativa/durban-poison/reviews/1080854,"“pretty good stuff tried this with my brother in law. got high as shit good for hanging out with friends.”"
StonerCop,https://www.leafly.com/sativa/durban-poison/reviews/1080992,"“this was the first strain i ever smoked. brings back good memories and crazy experiences. a great trippy strain sure to leave you amazed.”"
bosieboy,https://www.leafly.com/sativa/durban-poison/reviews/1081156,"“An awesome strain for a serious head high. Great for creative endeavors, chores or just hanging around the house. Lasts a couple of hours.”"
ChrisTheori420,https://www.leafly.com/sativa/durban-poison/reviews/1145811,"“Got me with a bang”"
